experiment,participant_id,item_index,nll
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,7,4.34375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,8,7.1875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,9,8.6875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,10,1.0078125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,11,1.15625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,12,1.9609375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,13,1.6015625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,14,1.625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,15,6.71875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,16,7.53125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,17,1.453125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,18,0.953125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,19,1.0546875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,20,0.75390625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,21,4.15625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,22,16.8125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,23,9.1875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,24,2.28125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,25,1.453125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,26,1.046875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,27,0.75390625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,28,4.1875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,29,9.03125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,30,10.404296875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,31,0.97265625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,32,1.578125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,33,1.53125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,34,0.73046875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,35,6.5625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,36,8.984375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,37,5.5625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,38,2.40625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,39,1.046875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,40,1.109375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,41,0.65625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,42,6.59375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,43,8.7265625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,44,8.0625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,45,0.5546875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,46,2.40625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,47,1.1875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,48,2.65625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,49,3.0625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,50,6.125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,51,4.33984375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,52,0.94140625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,53,0.8515625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,54,1.578125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,55,0.71484375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,56,3.171875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,57,2.5
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,58,7.12890625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,59,0.5703125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,60,0.69921875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,61,0.54296875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,62,1.1484375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,63,3.195281982421875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,64,3.3125
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,65,4.9375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,66,0.91796875
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,67,1.625
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,68,0.55859375
stella2026_formamentis_data,cfm_v5_154963082014332b2a6d8bee708109da3112965323_s,69,1.9375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,0,11.25
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,1,5.328125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,2,5.3125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,3,1.5390625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,4,0.96484375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,5,1.390625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,6,1.5390625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,7,7.6875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,8,7.515625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,9,11.875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,10,2.65625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,11,1.3828125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,12,1.9140625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,13,1.6640625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,14,8.1787109375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,15,5.875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,16,4.828125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,17,1.9609375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,18,1.0078125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,19,0.77734375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,20,1.984375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,21,3.125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,22,9.1875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,23,8.25
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,24,1.15625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,25,1.171875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,26,2.4375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,27,1.6953125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,28,6.453125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,29,2.1875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,30,4.1171875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,31,1.734375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,32,1.1640625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,33,1.2265625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,34,1.1328125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,35,3.59375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,36,1.4296875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,37,4.585693359375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,38,1.03125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,39,0.77734375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,40,1.8828125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,41,1.5546875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,42,10.859375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,43,7.3125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,44,8.6376953125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,45,2.15625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,46,0.8125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,47,1.203125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,48,0.5859375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,49,4.0
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,50,8.109375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,51,5.75
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,52,1.796875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,53,1.1015625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,54,2.5
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,55,1.359375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,56,5.11572265625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,57,2.578125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,58,2.9970703125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,59,2.28125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,60,1.796875
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,61,1.3828125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,62,1.28125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,63,5.5
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,64,3.84375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,65,4.5625
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,66,0.96484375
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,67,0.486328125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,68,0.45703125
stella2026_formamentis_data,cfm_v5_1549631805df994df60151498b2a864c9d3984c8eb_s,69,0.294921875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,0,5.748046875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,1,3.601531982421875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,2,8.61328125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,3,1.6796875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,4,1.0078125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,5,2.15625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,6,1.3359375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,7,12.4375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,8,6.09375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,9,3.796875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,10,0.91015625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,11,0.8828125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,12,1.96875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,13,1.125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,14,4.960693359375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,15,8.125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,16,4.23095703125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,17,1.046875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,18,1.53125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,19,1.03125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,20,0.83203125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,21,3.59375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,22,5.1405029296875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,23,9.98046875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,24,2.34375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,25,1.8046875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,26,0.8828125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,27,1.6875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,28,8.390625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,29,5.25
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,30,5.34375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,31,1.5
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,32,1.859375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,33,2.25
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,34,1.0625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,35,2.671875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,36,11.509765625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,37,8.24609375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,38,1.8671875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,39,1.03125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,40,1.1640625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,41,0.90234375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,42,3.140625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,43,5.06201171875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,44,4.85400390625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,45,1.03125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,46,0.84375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,47,0.921875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,48,1.0
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,49,3.75
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,50,1.2265625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,51,3.046875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,52,0.9375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,53,1.0234375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,54,0.51953125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,55,0.48046875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,56,1.45703125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,57,2.3905029296875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,58,4.3125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,59,0.8125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,60,0.71484375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,61,0.306640625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,62,1.65625
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,63,3.95263671875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,64,2.73583984375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,65,8.330047607421875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,66,0.99609375
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,67,2.28125
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,68,0.9296875
stella2026_formamentis_data,cfm_v5_1549633791d61db81d5fd686e3e2f9f59ad033dc63_s,69,1.40625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,0,6.84375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,1,2.46875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,2,7.4375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,3,1.65625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,4,1.65625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,5,1.03125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,6,1.234375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,7,4.375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,8,4.0625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,9,5.53125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,10,1.8984375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,11,1.4765625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,12,1.3125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,13,1.0546875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,14,2.125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,15,2.390625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,16,3.515625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,17,1.2265625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,18,1.453125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,19,0.890625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,20,0.796875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,21,1.6328125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,22,2.25
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,23,1.9453125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,24,1.015625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,25,3.78125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,26,0.9765625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,27,1.4296875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,28,4.375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,29,12.1875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,30,7.75
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,31,1.140625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,32,1.421875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,33,1.25
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,34,0.99609375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,35,3.53955078125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,36,3.34375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,37,6.0
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,38,0.94140625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,39,1.7265625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,40,0.75390625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,41,1.5
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,42,8.96826171875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,43,9.75
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,44,5.125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,45,1.734375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,46,2.53125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,47,1.5703125
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,48,1.1484375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,49,2.265625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,50,6.75
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,51,4.75
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,52,0.97265625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,53,1.1015625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,54,0.7890625
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,55,0.6171875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,56,2.296875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,57,4.59375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,58,2.046875
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,59,0.9609375
stella2026_formamentis_data,cfm_v5_1549907572c782a9a152fe6021108627f6c51ce43a_s,60,1.71875
