experiment,participant_id,item_index,nll
Dymarska2025_associations,18,101,7.6875
Dymarska2025_associations,18,102,5.632781982421875
Dymarska2025_associations,18,103,3.59326171875
Dymarska2025_associations,18,104,5.75
Dymarska2025_associations,18,105,7.427734375
Dymarska2025_associations,18,106,4.8125
Dymarska2025_associations,18,107,5.08203125
Dymarska2025_associations,18,108,7.107421875
Dymarska2025_associations,18,109,5.5
Dymarska2025_associations,18,110,8.28125
Dymarska2025_associations,18,111,6.5419921875
Dymarska2025_associations,18,112,13.3125
Dymarska2025_associations,18,113,9.28125
Dymarska2025_associations,18,114,7.43359375
Dymarska2025_associations,18,115,6.546875
Dymarska2025_associations,18,116,3.691375732421875
Dymarska2025_associations,18,117,2.56640625
Dymarska2025_associations,18,118,14.203125
Dymarska2025_associations,18,119,6.171875
Dymarska2025_associations,18,120,12.2021484375
Dymarska2025_associations,18,121,7.976531982421875
Dymarska2025_associations,18,122,3.34912109375
Dymarska2025_associations,18,123,1.366943359375
Dymarska2025_associations,18,124,4.34375
Dymarska2025_associations,18,125,8.076141357421875
Dymarska2025_associations,18,126,7.71875
Dymarska2025_associations,18,127,4.5
Dymarska2025_associations,18,128,5.578125
Dymarska2025_associations,18,129,4.0780029296875
Dymarska2025_associations,18,130,6.40234375
Dymarska2025_associations,18,131,7.70166015625
Dymarska2025_associations,18,132,4.5389404296875
Dymarska2025_associations,18,133,5.5
Dymarska2025_associations,18,134,5.8125
Dymarska2025_associations,18,135,3.25
Dymarska2025_associations,18,136,2.61474609375
Dymarska2025_associations,18,137,6.2783203125
Dymarska2025_associations,18,138,7.171875
Dymarska2025_associations,18,139,7.460784912109375
Dymarska2025_associations,18,140,6.9375
Dymarska2025_associations,18,141,7.25
Dymarska2025_associations,18,142,5.851531982421875
Dymarska2025_associations,18,143,7.8984375
Dymarska2025_associations,18,144,6.748046875
Dymarska2025_associations,18,145,11.46875
Dymarska2025_associations,18,146,4.773193359375
Dymarska2025_associations,18,147,4.03076171875
Dymarska2025_associations,18,148,6.0625
Dymarska2025_associations,18,149,3.73974609375
Dymarska2025_associations,18,150,6.5625
Dymarska2025_associations,18,151,2.599609375
Dymarska2025_associations,18,152,6.6832275390625
Dymarska2025_associations,18,153,7.296875
Dymarska2025_associations,18,154,5.5205078125
Dymarska2025_associations,18,155,12.0546875
Dymarska2025_associations,18,156,15.6640625
Dymarska2025_associations,18,157,5.851531982421875
Dymarska2025_associations,18,158,7.59375
Dymarska2025_associations,18,159,7.265625
Dymarska2025_associations,18,160,4.53076171875
Dymarska2025_associations,18,161,3.841796875
Dymarska2025_associations,18,162,7.24609375
Dymarska2025_associations,18,163,3.15625
Dymarska2025_associations,18,164,4.45849609375
Dymarska2025_associations,18,165,7.5859375
Dymarska2025_associations,18,166,2.8779296875
Dymarska2025_associations,18,167,7.859375
Dymarska2025_associations,18,168,4.4375
Dymarska2025_associations,18,169,7.119140625
Dymarska2025_associations,18,170,7.8125
Dymarska2025_associations,18,171,5.6640625
Dymarska2025_associations,18,172,3.2822265625
Dymarska2025_associations,18,173,5.2967529296875
Dymarska2025_associations,18,174,3.7158203125
Dymarska2025_associations,18,175,7.726531982421875
Dymarska2025_associations,18,176,9.71826171875
Dymarska2025_associations,18,177,3.453125
Dymarska2025_associations,18,178,14.37890625
Dymarska2025_associations,18,179,3.2880859375
Dymarska2025_associations,18,180,4.931640625
Dymarska2025_associations,19,0,5.5771484375
Dymarska2025_associations,19,1,4.42578125
Dymarska2025_associations,19,2,5.212890625
Dymarska2025_associations,19,3,5.03125
Dymarska2025_associations,19,4,7.013671875
Dymarska2025_associations,19,5,6.45751953125
Dymarska2025_associations,19,6,5.5311279296875
Dymarska2025_associations,19,7,2.01171875
Dymarska2025_associations,19,8,5.78125
Dymarska2025_associations,19,9,4.4609375
Dymarska2025_associations,19,10,6.78125
Dymarska2025_associations,19,11,3.4295654296875
Dymarska2025_associations,19,12,7.59375
Dymarska2025_associations,19,13,8.2578125
Dymarska2025_associations,19,14,8.90625
Dymarska2025_associations,19,15,4.68359375
Dymarska2025_associations,19,16,6.828125
Dymarska2025_associations,19,17,7.0625
Dymarska2025_associations,19,18,7.0
Dymarska2025_associations,19,19,4.986328125
Dymarska2025_associations,19,20,3.38330078125
Dymarska2025_associations,19,21,8.90625
Dymarska2025_associations,19,22,10.2939453125
Dymarska2025_associations,19,23,8.515625
Dymarska2025_associations,19,24,9.1875
Dymarska2025_associations,19,25,7.5
Dymarska2025_associations,19,26,4.34716796875
Dymarska2025_associations,19,27,4.734375
Dymarska2025_associations,19,28,6.46826171875
Dymarska2025_associations,19,29,10.921875
Dymarska2025_associations,19,30,7.921875
Dymarska2025_associations,19,31,5.3125
Dymarska2025_associations,19,32,8.0625
Dymarska2025_associations,19,33,6.55078125
Dymarska2025_associations,19,34,8.3828125
Dymarska2025_associations,19,35,5.845703125
Dymarska2025_associations,19,36,6.75
Dymarska2025_associations,19,37,10.46484375
Dymarska2025_associations,19,38,4.15576171875
Dymarska2025_associations,19,39,12.2568359375
Dymarska2025_associations,19,40,7.65625
Dymarska2025_associations,19,41,4.84375
Dymarska2025_associations,19,42,6.671875
Dymarska2025_associations,19,43,6.140625
Dymarska2025_associations,19,44,5.45703125
Dymarska2025_associations,19,45,7.28125
Dymarska2025_associations,19,46,7.84375
Dymarska2025_associations,19,47,5.8203125
Dymarska2025_associations,19,48,4.34765625
Dymarska2025_associations,19,49,9.984375
Dymarska2025_associations,19,50,7.0
Dymarska2025_associations,19,51,8.640625
Dymarska2025_associations,19,52,8.515625
Dymarska2025_associations,19,53,6.1875
Dymarska2025_associations,19,54,5.9169921875
Dymarska2025_associations,19,55,15.382781982421875
Dymarska2025_associations,19,56,5.59375
Dymarska2025_associations,19,57,6.4765625
Dymarska2025_associations,19,58,8.25
Dymarska2025_associations,19,59,6.03076171875
Dymarska2025_associations,19,60,15.15625
Dymarska2025_associations,19,61,13.609375
Dymarska2025_associations,19,62,3.7265625
Dymarska2025_associations,19,63,8.0
Dymarska2025_associations,19,64,8.84375
Dymarska2025_associations,19,65,5.71875
Dymarska2025_associations,19,66,3.84326171875
Dymarska2025_associations,19,67,9.960693359375
Dymarska2025_associations,19,68,10.80078125
Dymarska2025_associations,19,69,3.96484375
Dymarska2025_associations,19,70,8.8125
Dymarska2025_associations,19,71,7.577117919921875
Dymarska2025_associations,19,72,10.07421875
Dymarska2025_associations,19,73,3.326171875
Dymarska2025_associations,19,74,9.408203125
Dymarska2025_associations,19,75,6.21875
Dymarska2025_associations,19,76,4.40234375
Dymarska2025_associations,19,77,7.185546875
Dymarska2025_associations,19,78,7.9375
Dymarska2025_associations,19,79,9.888671875
Dymarska2025_associations,19,80,2.36376953125
Dymarska2025_associations,19,81,6.45751953125
Dymarska2025_associations,19,82,7.734375
Dymarska2025_associations,19,83,6.37890625
Dymarska2025_associations,19,84,6.28125
Dymarska2025_associations,19,85,7.7041015625
Dymarska2025_associations,19,86,3.39453125
Dymarska2025_associations,19,87,3.984375
Dymarska2025_associations,19,88,6.89453125
Dymarska2025_associations,19,89,4.09326171875
Dymarska2025_associations,19,90,6.904296875
Dymarska2025_associations,19,91,5.248046875
Dymarska2025_associations,19,92,14.41162109375
Dymarska2025_associations,19,93,6.0078125
Dymarska2025_associations,19,94,10.375
Dymarska2025_associations,19,95,16.75
Dymarska2025_associations,19,96,10.53125
Dymarska2025_associations,19,97,7.097412109375
Dymarska2025_associations,19,98,6.631317138671875
Dymarska2025_associations,19,99,8.75
Dymarska2025_associations,19,100,3.69140625
Dymarska2025_associations,19,101,4.6875
Dymarska2025_associations,19,102,10.265625
Dymarska2025_associations,19,103,13.25
Dymarska2025_associations,19,104,8.515625
Dymarska2025_associations,19,105,8.1298828125
Dymarska2025_associations,19,106,3.20849609375
Dymarska2025_associations,19,107,2.9686279296875
Dymarska2025_associations,19,108,3.203125
Dymarska2025_associations,19,109,5.734375
Dymarska2025_associations,19,110,3.78125
Dymarska2025_associations,19,111,2.392578125
Dymarska2025_associations,19,112,7.24072265625
Dymarska2025_associations,19,113,3.8603515625
Dymarska2025_associations,19,114,6.203125
Dymarska2025_associations,19,115,5.561767578125
Dymarska2025_associations,19,116,5.19921875
Dymarska2025_associations,19,117,7.960693359375
Dymarska2025_associations,19,118,8.375
Dymarska2025_associations,19,119,9.2578125
Dymarska2025_associations,19,120,19.53125
Dymarska2025_associations,19,121,11.890625
Dymarska2025_associations,19,122,8.21875
Dymarska2025_associations,19,123,17.5712890625
Dymarska2025_associations,19,124,8.90625
Dymarska2025_associations,19,125,7.005859375
Dymarska2025_associations,19,126,4.560546875
Dymarska2025_associations,19,127,4.300750732421875
Dymarska2025_associations,19,128,4.5732421875
Dymarska2025_associations,19,129,7.8984375
Dymarska2025_associations,19,130,2.92578125
Dymarska2025_associations,19,131,4.359375
Dymarska2025_associations,19,132,3.11376953125
Dymarska2025_associations,19,133,10.5
Dymarska2025_associations,19,134,8.04296875
Dymarska2025_associations,19,135,6.08984375
Dymarska2025_associations,19,136,6.453125
Dymarska2025_associations,19,137,7.8125
Dymarska2025_associations,19,138,5.8125
Dymarska2025_associations,19,139,7.13671875
Dymarska2025_associations,19,140,5.98046875
Dymarska2025_associations,19,141,7.209228515625
Dymarska2025_associations,19,142,5.908203125
Dymarska2025_associations,19,143,7.1376953125
Dymarska2025_associations,19,144,7.59765625
Dymarska2025_associations,19,145,3.99072265625
Dymarska2025_associations,19,146,3.67578125
Dymarska2025_associations,19,147,6.5859375
Dymarska2025_associations,19,148,5.34375
Dymarska2025_associations,19,149,13.501953125
Dymarska2025_associations,19,150,5.75
Dymarska2025_associations,19,151,4.116943359375
Dymarska2025_associations,19,152,9.915008544921875
Dymarska2025_associations,19,153,8.26953125
Dymarska2025_associations,19,154,3.71875
Dymarska2025_associations,19,155,4.78125
Dymarska2025_associations,19,156,10.419921875
Dymarska2025_associations,19,157,4.90625
Dymarska2025_associations,19,158,3.491455078125
Dymarska2025_associations,19,159,4.375
Dymarska2025_associations,19,160,7.796875
Dymarska2025_associations,19,161,8.21875
Dymarska2025_associations,19,162,5.244140625
Dymarska2025_associations,19,163,7.9375
Dymarska2025_associations,19,164,7.8359375
Dymarska2025_associations,19,165,6.40234375
Dymarska2025_associations,19,166,5.34765625
Dymarska2025_associations,19,167,4.9921875
Dymarska2025_associations,19,168,3.8984375
Dymarska2025_associations,19,169,6.96875
Dymarska2025_associations,19,170,6.73046875
Dymarska2025_associations,19,171,1.91796875
Dymarska2025_associations,19,172,4.21875
Dymarska2025_associations,19,173,2.507781982421875
Dymarska2025_associations,19,174,4.1171875
Dymarska2025_associations,19,175,8.475830078125
Dymarska2025_associations,19,176,8.3125
Dymarska2025_associations,19,177,6.93359375
Dymarska2025_associations,19,178,7.071746826171875
Dymarska2025_associations,19,179,9.3359375
Dymarska2025_associations,19,180,6.0
Dymarska2025_associations,19,181,6.0
Dymarska2025_associations,19,182,5.5703125
Dymarska2025_associations,19,183,3.00390625
Dymarska2025_associations,19,184,9.949188232421875
Dymarska2025_associations,19,185,8.05078125
Dymarska2025_associations,20,0,3.357421875
Dymarska2025_associations,20,1,5.263671875
Dymarska2025_associations,20,2,7.404296875
Dymarska2025_associations,20,3,3.51953125
Dymarska2025_associations,20,4,4.875
Dymarska2025_associations,20,5,3.2569580078125
Dymarska2025_associations,20,6,4.5078125
Dymarska2025_associations,20,7,1.38330078125
Dymarska2025_associations,20,8,2.896453857421875
Dymarska2025_associations,20,9,4.109375
Dymarska2025_associations,20,10,3.25
Dymarska2025_associations,20,11,5.375
Dymarska2025_associations,20,12,5.74609375
Dymarska2025_associations,20,13,4.3905029296875
Dymarska2025_associations,20,14,12.0703125
Dymarska2025_associations,20,15,3.78125
Dymarska2025_associations,20,16,6.857421875
Dymarska2025_associations,20,17,15.09375
Dymarska2025_associations,20,18,8.16064453125
Dymarska2025_associations,20,19,4.818359375
Dymarska2025_associations,20,20,4.43017578125
Dymarska2025_associations,20,21,12.907958984375
Dymarska2025_associations,20,22,7.791015625
Dymarska2025_associations,20,23,7.71875
Dymarska2025_associations,20,24,4.875
Dymarska2025_associations,20,25,3.2314453125
Dymarska2025_associations,20,26,3.140625
Dymarska2025_associations,20,27,4.0076904296875
Dymarska2025_associations,20,28,2.820281982421875
Dymarska2025_associations,20,29,2.67138671875
Dymarska2025_associations,20,30,2.3623046875
Dymarska2025_associations,20,31,5.890380859375
Dymarska2025_associations,20,32,8.748046875
Dymarska2025_associations,20,33,4.935546875
Dymarska2025_associations,20,34,6.8197021484375
Dymarska2025_associations,20,35,10.72412109375
Dymarska2025_associations,20,36,7.9375
Dymarska2025_associations,20,37,7.5390625
Dymarska2025_associations,20,38,7.294921875
Dymarska2025_associations,20,39,8.33984375
Dymarska2025_associations,20,40,4.849609375
Dymarska2025_associations,20,41,7.703125
Dymarska2025_associations,20,42,4.92578125
Dymarska2025_associations,20,43,8.0546875
Dymarska2025_associations,20,44,6.25
Dymarska2025_associations,20,45,8.647705078125
Dymarska2025_associations,20,46,6.73583984375
Dymarska2025_associations,20,47,8.765625
Dymarska2025_associations,20,48,3.4453125
Dymarska2025_associations,20,49,7.1561279296875
Dymarska2025_associations,20,50,5.1591796875
Dymarska2025_associations,20,51,7.1717529296875
Dymarska2025_associations,20,52,9.296875
Dymarska2025_associations,20,53,7.76953125
Dymarska2025_associations,20,54,4.84765625
Dymarska2025_associations,20,55,6.640625
Dymarska2025_associations,20,56,2.9500732421875
Dymarska2025_associations,20,57,4.5155029296875
Dymarska2025_associations,20,58,9.25
Dymarska2025_associations,20,59,12.0087890625
Dymarska2025_associations,20,60,4.9842529296875
Dymarska2025_associations,20,61,5.030975341796875
Dymarska2025_associations,20,62,2.960906982421875
Dymarska2025_associations,20,63,6.093475341796875
Dymarska2025_associations,20,64,5.617156982421875
Dymarska2025_associations,20,65,11.6875
Dymarska2025_associations,20,66,11.3251953125
Dymarska2025_associations,20,67,5.0
Dymarska2025_associations,20,68,11.078125
Dymarska2025_associations,20,69,5.5037841796875
Dymarska2025_associations,20,70,8.1865234375
Dymarska2025_associations,20,71,12.75390625
Dymarska2025_associations,20,72,3.59375
Dymarska2025_associations,20,73,8.109375
Dymarska2025_associations,20,74,6.146484375
Dymarska2025_associations,20,75,7.6015625
Dymarska2025_associations,20,76,3.03515625
Dymarska2025_associations,20,77,9.125
Dymarska2025_associations,20,78,4.98046875
Dymarska2025_associations,20,79,10.40625
Dymarska2025_associations,20,80,8.8125
Dymarska2025_associations,20,81,5.8125
Dymarska2025_associations,20,82,6.589813232421875
Dymarska2025_associations,20,83,3.383056640625
Dymarska2025_associations,20,84,8.710906982421875
Dymarska2025_associations,20,85,7.1025390625
Dymarska2025_associations,20,86,6.6405029296875
Dymarska2025_associations,20,87,5.029296875
Dymarska2025_associations,20,88,4.33203125
Dymarska2025_associations,20,89,8.561737060546875
Dymarska2025_associations,20,90,5.616943359375
Dymarska2025_associations,20,91,6.75
Dymarska2025_associations,20,92,6.6171875
Dymarska2025_associations,20,93,3.609375
Dymarska2025_associations,20,94,7.5546875
Dymarska2025_associations,20,95,3.1502685546875
Dymarska2025_associations,20,96,8.820281982421875
Dymarska2025_associations,20,97,2.595947265625
Dymarska2025_associations,20,98,8.632781982421875
Dymarska2025_associations,20,99,9.421875
Dymarska2025_associations,20,100,3.261688232421875
Dymarska2025_associations,20,101,3.935394287109375
Dymarska2025_associations,20,102,4.09375
Dymarska2025_associations,20,103,6.6015625
Dymarska2025_associations,20,104,4.99951171875
Dymarska2025_associations,20,105,6.578125
Dymarska2025_associations,20,106,5.8408203125
Dymarska2025_associations,20,107,8.125
Dymarska2025_associations,20,108,3.585693359375
Dymarska2025_associations,20,109,4.7353515625
Dymarska2025_associations,20,110,4.6405029296875
Dymarska2025_associations,20,111,8.90625
Dymarska2025_associations,20,112,11.234375
Dymarska2025_associations,20,113,12.66015625
Dymarska2025_associations,20,114,4.819580078125
Dymarska2025_associations,20,115,10.86083984375
Dymarska2025_associations,20,116,6.515625
Dymarska2025_associations,20,117,12.742156982421875
Dymarska2025_associations,20,118,6.08251953125
Dymarska2025_associations,20,119,7.5
Dymarska2025_associations,20,120,8.078125
Dymarska2025_associations,20,121,4.9140625
Dymarska2025_associations,20,122,6.890625
Dymarska2025_associations,20,123,6.507781982421875
Dymarska2025_associations,20,124,6.5390625
Dymarska2025_associations,20,125,6.71875
Dymarska2025_associations,20,126,6.421875
Dymarska2025_associations,20,127,5.83984375
Dymarska2025_associations,20,128,8.50390625
Dymarska2025_associations,20,129,6.69140625
Dymarska2025_associations,20,130,5.875
Dymarska2025_associations,20,131,11.421875
Dymarska2025_associations,20,132,4.022430419921875
Dymarska2025_associations,20,133,7.3388671875
Dymarska2025_associations,20,134,8.515625
Dymarska2025_associations,20,135,8.4453125
Dymarska2025_associations,20,136,2.2421875
Dymarska2025_associations,20,137,12.71875
Dymarska2025_associations,20,138,6.296875
Dymarska2025_associations,20,139,8.0029296875
Dymarska2025_associations,20,140,3.9580078125
Dymarska2025_associations,20,141,6.7734375
Dymarska2025_associations,20,142,3.662078857421875
Dymarska2025_associations,20,143,5.859375
Dymarska2025_associations,20,144,7.9033203125
Dymarska2025_associations,20,145,9.0400390625
Dymarska2025_associations,20,146,11.78515625
Dymarska2025_associations,20,147,7.140625
Dymarska2025_associations,20,148,7.738250732421875
Dymarska2025_associations,20,149,5.291015625
Dymarska2025_associations,20,150,8.95703125
Dymarska2025_associations,20,151,7.03076171875
Dymarska2025_associations,20,152,3.453125
Dymarska2025_associations,20,153,8.96484375
Dymarska2025_associations,20,154,4.7109375
Dymarska2025_associations,20,155,6.01171875
Dymarska2025_associations,20,156,4.6171875
Dymarska2025_associations,20,157,2.60546875
Dymarska2025_associations,20,158,5.25
Dymarska2025_associations,20,159,6.8125
Dymarska2025_associations,20,160,6.445281982421875
Dymarska2025_associations,20,161,11.507293701171875
Dymarska2025_associations,20,162,6.28125
Dymarska2025_associations,20,163,15.710784912109375
Dymarska2025_associations,20,164,5.4375
Dymarska2025_associations,20,165,7.8525390625
Dymarska2025_associations,20,166,3.671875
Dymarska2025_associations,20,167,4.75
Dymarska2025_associations,20,168,9.880859375
Dymarska2025_associations,20,169,8.640594482421875
Dymarska2025_associations,20,170,4.359375
Dymarska2025_associations,20,171,5.923828125
Dymarska2025_associations,20,172,4.085784912109375
Dymarska2025_associations,20,173,3.928466796875
Dymarska2025_associations,20,174,3.123046875
Dymarska2025_associations,20,175,4.1405029296875
Dymarska2025_associations,20,176,8.84375
Dymarska2025_associations,20,177,5.14013671875
Dymarska2025_associations,20,178,6.584930419921875
Dymarska2025_associations,20,179,5.54681396484375
Dymarska2025_associations,20,180,3.8123779296875
Dymarska2025_associations,20,181,8.90625
Dymarska2025_associations,20,182,6.207275390625
Dymarska2025_associations,20,183,6.195281982421875
Dymarska2025_associations,20,184,3.49609375
Dymarska2025_associations,20,185,6.109375
Dymarska2025_associations,20,186,8.148193359375
Dymarska2025_associations,21,0,9.25
Dymarska2025_associations,21,1,6.763671875
Dymarska2025_associations,21,2,9.65625
Dymarska2025_associations,21,3,5.94140625
Dymarska2025_associations,21,4,4.244140625
Dymarska2025_associations,21,5,6.4453125
Dymarska2025_associations,21,6,3.216796875
Dymarska2025_associations,21,7,9.3115234375
Dymarska2025_associations,21,8,5.7109375
Dymarska2025_associations,21,9,3.953125
Dymarska2025_associations,21,10,8.142578125
Dymarska2025_associations,21,11,10.37255859375
Dymarska2025_associations,21,12,11.6171875
Dymarska2025_associations,21,13,6.435302734375
Dymarska2025_associations,21,14,6.59375
Dymarska2025_associations,21,15,4.25
Dymarska2025_associations,21,16,9.6552734375
Dymarska2025_associations,21,17,14.46875
Dymarska2025_associations,21,18,7.671875
Dymarska2025_associations,21,19,9.3095703125
Dymarska2025_associations,21,20,11.515594482421875
Dymarska2025_associations,21,21,11.47265625
Dymarska2025_associations,21,22,7.810546875
Dymarska2025_associations,21,23,3.6328125
Dymarska2025_associations,21,24,6.02734375
Dymarska2025_associations,21,25,9.1953125
Dymarska2025_associations,21,26,5.91015625
Dymarska2025_associations,21,27,6.0
Dymarska2025_associations,21,28,5.564208984375
Dymarska2025_associations,21,29,3.484375
Dymarska2025_associations,21,30,3.71875
Dymarska2025_associations,21,31,7.3125
Dymarska2025_associations,21,32,7.65625
Dymarska2025_associations,21,33,5.769500732421875
Dymarska2025_associations,21,34,7.515625
Dymarska2025_associations,21,35,4.066375732421875
Dymarska2025_associations,21,36,2.98046875
Dymarska2025_associations,21,37,6.93359375
Dymarska2025_associations,21,38,4.625
Dymarska2025_associations,21,39,4.673828125
Dymarska2025_associations,21,40,6.59765625
Dymarska2025_associations,21,41,6.25
Dymarska2025_associations,21,42,8.0
Dymarska2025_associations,21,43,5.671875
Dymarska2025_associations,21,44,4.203125
Dymarska2025_associations,21,45,2.8123779296875
Dymarska2025_associations,21,46,5.875
Dymarska2025_associations,21,47,5.00390625
Dymarska2025_associations,21,48,5.9541015625
Dymarska2025_associations,21,49,6.28125
Dymarska2025_associations,21,50,2.03515625
Dymarska2025_associations,21,51,6.83447265625
Dymarska2025_associations,21,52,7.6845703125
Dymarska2025_associations,21,53,6.65625
Dymarska2025_associations,21,54,8.25
Dymarska2025_associations,21,55,8.91650390625
Dymarska2025_associations,21,56,7.18359375
Dymarska2025_associations,21,57,7.6640625
Dymarska2025_associations,21,58,5.38037109375
Dymarska2025_associations,21,59,6.9842529296875
Dymarska2025_associations,21,60,6.148406982421875
Dymarska2025_associations,21,61,4.22900390625
Dymarska2025_associations,21,62,5.23046875
Dymarska2025_associations,21,63,9.685546875
Dymarska2025_associations,21,64,2.51708984375
Dymarska2025_associations,21,65,9.203125
Dymarska2025_associations,21,66,0.30224609375
Dymarska2025_associations,21,67,3.671875
Dymarska2025_associations,21,68,5.125
Dymarska2025_associations,21,69,0.261688232421875
Dymarska2025_associations,21,70,7.624755859375
Dymarska2025_associations,21,71,9.859375
Dymarska2025_associations,21,72,7.7109375
Dymarska2025_associations,21,73,3.789031982421875
Dymarska2025_associations,21,74,5.185546875
Dymarska2025_associations,21,75,10.0291748046875
Dymarska2025_associations,21,76,14.0625
Dymarska2025_associations,21,77,6.625
Dymarska2025_associations,21,78,10.75
Dymarska2025_associations,21,79,5.09765625
Dymarska2025_associations,21,80,5.90625
Dymarska2025_associations,21,81,4.9656982421875
Dymarska2025_associations,21,82,5.48828125
Dymarska2025_associations,21,83,2.70263671875
Dymarska2025_associations,21,84,9.69140625
Dymarska2025_associations,21,85,5.75390625
Dymarska2025_associations,21,86,7.9765625
Dymarska2025_associations,21,87,8.21875
Dymarska2025_associations,21,88,13.765594482421875
Dymarska2025_associations,21,89,18.3046875
Dymarska2025_associations,21,90,8.86376953125
Dymarska2025_associations,21,91,6.8515625
Dymarska2025_associations,21,92,6.34375
Dymarska2025_associations,21,93,4.44140625
Dymarska2025_associations,21,94,1.156097412109375
Dymarska2025_associations,21,95,7.5625
Dymarska2025_associations,21,96,8.6875
Dymarska2025_associations,21,97,9.09375
Dymarska2025_associations,21,98,6.9375
Dymarska2025_associations,21,99,6.4140625
Dymarska2025_associations,21,100,3.75
Dymarska2025_associations,21,101,6.0341796875
Dymarska2025_associations,21,102,3.16455078125
Dymarska2025_associations,21,103,2.5234375
Dymarska2025_associations,21,104,2.7186279296875
Dymarska2025_associations,21,105,1.769500732421875
Dymarska2025_associations,21,106,8.625
Dymarska2025_associations,21,107,7.44921875
Dymarska2025_associations,21,108,1.569549560546875
Dymarska2025_associations,21,109,8.078125
Dymarska2025_associations,21,110,7.609375
Dymarska2025_associations,21,111,11.2607421875
Dymarska2025_associations,21,112,6.35546875
Dymarska2025_associations,21,113,4.875
Dymarska2025_associations,21,114,9.234375
Dymarska2025_associations,21,115,3.388671875
Dymarska2025_associations,21,116,8.484375
Dymarska2025_associations,21,117,12.7919921875
Dymarska2025_associations,21,118,2.575897216796875
Dymarska2025_associations,21,119,4.138671875
Dymarska2025_associations,21,120,3.6875
Dymarska2025_associations,21,121,2.4375
Dymarska2025_associations,21,122,7.96875
Dymarska2025_associations,21,123,7.375
Dymarska2025_associations,21,124,3.556640625
Dymarska2025_associations,21,125,7.195281982421875
Dymarska2025_associations,21,126,9.0
Dymarska2025_associations,21,127,5.64013671875
Dymarska2025_associations,21,128,6.6875
Dymarska2025_associations,21,129,4.125
Dymarska2025_associations,21,130,4.625
Dymarska2025_associations,21,131,4.45751953125
Dymarska2025_associations,21,132,6.625
Dymarska2025_associations,21,133,9.21630859375
Dymarska2025_associations,21,134,6.478515625
Dymarska2025_associations,21,135,7.023193359375
Dymarska2025_associations,21,136,7.921875
Dymarska2025_associations,21,137,8.5
Dymarska2025_associations,21,138,3.938690185546875
Dymarska2025_associations,21,139,7.74462890625
Dymarska2025_associations,21,140,13.625
Dymarska2025_associations,21,141,3.4033203125
Dymarska2025_associations,21,142,10.7109375
Dymarska2025_associations,21,143,2.8348388671875
Dymarska2025_associations,21,144,13.8154296875
Dymarska2025_associations,21,145,3.07373046875
Dymarska2025_associations,21,146,5.140625
Dymarska2025_associations,21,147,4.831787109375
Dymarska2025_associations,21,148,6.479461669921875
Dymarska2025_associations,21,149,6.10009765625
Dymarska2025_associations,21,150,8.671875
Dymarska2025_associations,21,151,7.30615234375
Dymarska2025_associations,21,152,8.28125
Dymarska2025_associations,21,153,8.7889404296875
Dymarska2025_associations,21,154,1.18701171875
Dymarska2025_associations,21,155,4.9803466796875
Dymarska2025_associations,21,156,6.382781982421875
Dymarska2025_associations,21,157,5.78125
Dymarska2025_associations,21,158,7.3349609375
Dymarska2025_associations,21,159,6.68359375
Dymarska2025_associations,21,160,7.265625
Dymarska2025_associations,21,161,4.0625
Dymarska2025_associations,21,162,1.265625
Dymarska2025_associations,21,163,3.171875
Dymarska2025_associations,21,164,11.6015625
Dymarska2025_associations,21,165,7.95361328125
Dymarska2025_associations,21,166,7.570281982421875
Dymarska2025_associations,21,167,10.785125732421875
Dymarska2025_associations,21,168,11.78125
Dymarska2025_associations,21,169,6.25
Dymarska2025_associations,21,170,6.116943359375
Dymarska2025_associations,21,171,4.890625
Dymarska2025_associations,21,172,15.16796875
Dymarska2025_associations,21,173,5.013671875
Dymarska2025_associations,21,174,9.015625
Dymarska2025_associations,21,175,6.921875
Dymarska2025_associations,21,176,7.8583984375
Dymarska2025_associations,21,177,3.977508544921875
Dymarska2025_associations,21,178,18.5
Dymarska2025_associations,21,179,5.6640625
Dymarska2025_associations,21,180,2.2490234375
Dymarska2025_associations,21,181,6.58251953125
Dymarska2025_associations,21,182,6.9375
Dymarska2025_associations,21,183,9.109375
Dymarska2025_associations,21,184,7.9375
Dymarska2025_associations,21,185,7.171875
Dymarska2025_associations,21,186,2.006591796875
Dymarska2025_associations,21,187,10.375
Dymarska2025_associations,21,188,10.5791015625
Dymarska2025_associations,21,189,5.4775390625
Dymarska2025_associations,21,190,7.396484375
Dymarska2025_associations,21,191,4.9375
Dymarska2025_associations,21,192,4.625
Dymarska2025_associations,21,193,7.3515625
Dymarska2025_associations,21,194,9.21875
Dymarska2025_associations,21,195,5.8916015625
Dymarska2025_associations,21,196,7.3125
Dymarska2025_associations,21,197,4.699188232421875
Dymarska2025_associations,21,198,6.49609375
Dymarska2025_associations,21,199,6.625
Dymarska2025_associations,22,0,12.5703125
Dymarska2025_associations,22,1,10.578125
Dymarska2025_associations,22,2,7.206787109375
Dymarska2025_associations,22,3,13.3359375
Dymarska2025_associations,22,4,5.4453125
Dymarska2025_associations,22,5,7.21875
Dymarska2025_associations,22,6,11.89208984375
Dymarska2025_associations,22,7,7.75
Dymarska2025_associations,22,8,7.2734375
Dymarska2025_associations,22,9,5.640625
Dymarska2025_associations,22,10,4.802734375
Dymarska2025_associations,22,11,6.068359375
